-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-56
-57
-56
-52
-51
-51
-52
-53
-56
-59
-59
-58
-56
-55
-54
-57
-56
-56
-56
-55
-55
-55
-55
-56
-56
-56
-57
-57
-57
-57
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-57
-56
-56
-56
-57
-57
-57
-56
-57
-57
-57
-57
-55
-55
-58
-57
-56
-56
-56
-56
-55
-55
-56
-55
-56
-56
-57
-57
-56
-56
-56
-56
-56
-56
-57
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-57
-57
-56
-56
-56
-56
-56
-57
-56
-57
-56
-57
-57
-56
-57
-56
-56
-57
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-57
-56
-57
-57
-56
-56
-57
-56
-57
-56
-56
-56
-55
-53
-52
-52
-51
-52
-60
-61
-60
-59
-59
-57
-57
-57
-57
-58
-57
-56
-55
-54
-55
-55
-56
-56
-57
-57
-57
-57
-56
-56
-56
-57
-57
-56
-57
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-56
-56
-57
-56
-56
-57
-57
-57
-56
-56
-57
-56
-56
-57
-56
-57
-57
-57
-57
-56
-55
-57
-57
-56
-57
-57
-56
-55
-55
-55
-55
-55
-55
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-55
-56
-57
-57
-57
-57
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-56
-56
-57
-56
-56
-56
-57
-57
-56
-56
-56
-56
-53
-52
-52
-52
-52
-55
-61
-60
-59
-58
-57
-55
-57
-57
-57
-56
-56
-55
-55
-56
-56
-56
-56
-57
-56
-57
-57
-57
-57
-56
-56
-57
-58
-57
-57
-57
-57
-57
-57
-57
-57
-56
-56
-56
-57
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-56
-55
-55
-55
-55
-55
-58
-56
-55
-56
-56
-56
-55
-55
-55
-56
-56
-56
-57
-55
-56
-56
-56
-56
-56
-56
-57
-57
-57
-57
-57
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-56
-56
-56
-55
-56
-56
-56
-57
-57
-57
-56
-57
-57
-57
-56
-56
-56
-56
-57
-56
-56
-57
-56
-56
-56
-55
-56
-56
-56
-57
-56
-56
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-55
-56
-57
-56
-56
-56
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-57
-57
-56
-56
-57
-56
-56
-57
-56
-57
-55
-53
-53
-52
-51
-52
-61
-61
-60
-60
-59
-57
-57
-58
-58
-58
-57
-56
-55
-55
-55
-55
-55
-56
-57
-57
-57
-57
-57
-56
-56
-57
-57
-57
-56
-57
-57
-58
-57
-57
-57
-57
-56
-56
-57
-56
-57
-56
-56
-56
-56
-56
-56
-57
-57
-56
-56
-56
-56
-56
-55
-55
-55
-55
-57
-59
-56
-56
-55
-55
-56
-56
-55
-56
-55
-55
-56
-56
-55
-55
-56
-56
-56
-55
-57
-56
-56
-56
-57
-56
-57
-57
-56
-56
-56
-56
-56
-56
-56
-57
-57
-56
-56
-56
-57
-56
-56
-57
-56
-57
-56
-56
-57
-57
-56
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-55
-55
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-57
-56
-57
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-56
-57
-56
-56
-57
-57
-57
-56
-56
-56
-56
-56
-55
-55
-53
-53
