-47
-48
-47
-48
-47
-47
-48
-48
-48
-48
-47
-47
-47
-48
-48
-47
-47
-47
-48
-48
-48
-48
-48
-48
-47
-47
-47
-48
-47
-47
-47
-47
-47
-47
-47
-47
-48
-47
-47
-47
-48
-47
-48
-48
-48
-47
-47
-47
-47
-47
-46
-47
-47
-46
-47
-47
-47
-47
-47
-47
-47
-48
-48
-48
-47
-48
-48
-47
-47
-48
-48
-48
-45
-47
-48
-48
-50
-52
-45
-46
-46
-47
-48
-49
-44
-45
-46
-46
-46
-47
-47
-47
-48
-47
-47
-47
-48
-48
-47
-47
-48
-47
-48
-48
-48
-48
-49
-47
-47
-47
-47
-47
-47
-48
-46
-46
-47
-47
-47
-47
-48
-47
-46
-46
-46
-47
-47
-46
-46
-47
-47
-47
-46
-46
-47
-47
-46
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-47
-48
-48
-47
-47
-47
-48
-47
-47
-47
-47
-47
