-27
-27
-26
-26
-26
-27
-27
-27
-27
-27
-27
-26
-26
-26
-26
-26
-26
-27
-27
-26
-26
-26
-26
-26
-27
-26
-27
-27
-26
-26
-27
-27
-26
-26
-25
-25
-26
-25
-25
-27
-27
-27
-27
-27
-27
-27
-27
-26
-27
-27
-27
-20
-17
-16
-15
-17
-20
-25
-24
-26
-25
-26
-27
-24
-25
-25
-25
-26
-27
-27
-27
-27
-26
-27
-27
-27
-27
-27
-27
-27
-26
-26
-26
-26
-27
-27
-26
-27
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-27
-25
-27
-28
-28
-28
-28
-25
-25
-25
-27
-26
-26
-25
-25
-25
-26
-26
-26
-27
-26
-27
-27
-27
-27
-26
-27
-26
-26
-26
-26
-25
-26
-26
-26
-26
-26
-27
-26
-26
-27
-26
-27
-26
-26
-27
-26
-27
-27
-26
-26
-26
-26
-26
-25
-27
-27
-27
-27
-27
-26
-27
-27
-26
-27
-27
-27
-18
-16
-16
-18
-18
-26
-24
-23
-24
-26
-26
-27
-25
-25
-25
-26
-26
-27
-26
-26
-27
-26
-27
-27
-27
-27
-27
-28
-27
-27
-27
-26
-26
-26
-26
-27
-27
-27
-27
-27
-27
-26
-26
-26
-26
-27
-26
-26
-27
-27
-28
-28
-29
-28
-26
-26
-26
-27
-27
-27
-25
-26
-26
-25
-25
-26
-28
-27
-27
-27
-28
-27
-27
-27
-26
-26
-27
-27
-26
-26
-26
-26
-25
-26
-26
-26
-26
-26
-27
-26
-27
-27
-27
-27
-27
-27
-26
-26
-26
-26
-26
-26
-26
-25
-22
-24
-23
-24
-28
-28
-28
-26
-27
-26
-27
-27
-27
-28
-28
-27
-26
-26
-27
-27
-26
-27
-27
-26
-26
-26
-26
-27
-27
-26
-26
-26
-26
-26
-27
-26
-26
-26
-24
-23
-26
-26
-26
-24
-24
-23
-28
-27
-28
-28
-27
-26
-26
-26
-27
-26
-26
-27
-26
-27
-27
-27
-26
-26
-27
-26
-27
-26
-27
-25
-25
-25
-26
-25
-25
-26
-28
-27
-27
-27
-27
-26
-26
-26
-26
-26
-26
-27
-26
-25
-26
-26
-25
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-26
-27
-26
-26
-26
-25
-26
-26
-27
-26
-26
-27
-26
-26
-27
-27
-27
-26
-27
-25
-28
-27
-26
-26
-26
-26
-26
-26
-26
-27
-28
-27
-26
-26
-26
-26
-27
-26
-27
-26
-26
-27
-27
-27
-27
-27
-27
-27
-27
-27
-26
-26
-26
-26
-25
-26
-26
-26
-27
-27
-26
-27
-27
-26
-26
-26
-26
-27
-26
-26
-25
-25
-25
-25
-27
-28
-27
-27
-27
-27
-26
-26
-26
-26
-26
-27
-21
-19
-16
-16
-16
-24
-24
-23
-23
-24
-25
-27
-24
-25
-25
-25
-26
-26
-27
-27
-27
-27
-26
-27
-27
-27
-27
-27
-27
-26
-25
-26
-26
-26
-26
-26
-26
-27
-27
-27
-27
-27
-26
-27
-26
-26
-26
-26
-27
-27
-27
-27
-28
-26
-25
-25
-26
-26
-26
-27
-26
-26
-26
-26
-26
-27
-26
-26
-26
-26
-27
-27
-26
-26
-26
-26
-26
-26
-25
-25
-25
-25
-25
-26
-27
-27
-27
-26
-26
-26
-25
-25
-25
-26
-26
-26
-25
-25
-25
-25
-25
-26
-26
-26
-26
-25
-25
